eps2,cos_theta,m(GeV),Energy,flux_differential
1.0,1.0,0.7690343840699453,16.763078537355728,2.480564928847782e-13
1.0,1.0,0.7690343840699453,18.83246958655666,1.8106933531146673e-13
1.0,1.0,0.7690343840699453,21.157325603303395,1.2520997271331078e-13
1.0,1.0,0.7690343840699453,23.769183570259635,9.136016067670691e-14
1.0,1.0,0.7690343840699453,26.70347368991138,6.382519815448994e-14
1.0,1.0,0.7690343840699453,30.0,4.3384812205945504e-14
1.0,1.0,0.8221675051069615,0.1,0.0
1.0,1.0,0.8221675051069615,0.11234493440205148,0.0
1.0,1.0,0.8221675051069615,0.12621384285801251,0.0
1.0,1.0,0.8221675051069615,0.14179485896514246,0.0
1.0,1.0,0.8221675051069615,0.15929934128987072,0.0
1.0,1.0,0.8221675051069615,0.1789647404750054,0.0
1.0,1.0,0.8221675051069615,0.20105782028944644,0.0
1.0,1.0,0.8221675051069615,0.22587827631437318,0.0
1.0,1.0,0.8221675051069615,0.25376280135386714,0.0
1.0,1.0,0.8221675051069615,0.2850896527178103,0.0
1.0,1.0,0.8221675051069615,0.32028378333286034,0.0
1.0,1.0,0.8221675051069615,0.35982260628571056,0.0
1.0,1.0,0.8221675051069615,0.40424247099543353,0.0
1.0,1.0,0.8221675051069615,0.45414593886505183,0.0
1.0,1.0,0.8221675051069615,0.5102099571075231,0.0
1.0,1.0,0.8221675051069615,0.573195041625182,0.0
1.0,1.0,0.8221675051069615,0.6439555935096224,0.0
1.0,1.0,0.8221675051069615,0.7234514891067266,0.0
1.0,1.0,0.8221675051069615,0.8127611008676167,1.9039524068557614e-18
1.0,1.0,0.8221675051069615,0.9130959256151152,1.0730140640622616e-15
1.0,1.0,0.8221675051069615,1.0258170186601063,1.8097105040534444e-14
1.0,1.0,0.8221675051069615,1.1524534566987765,9.61709010031594e-14
1.0,1.0,0.8221675051069615,1.294723079942415,2.751820549826642e-13
1.0,1.0,0.8221675051069615,1.4545557948495271,5.667936372488914e-13
1.0,1.0,0.8221675051069615,1.6341197535649394,9.489186025912472e-13
1.0,1.0,0.8221675051069615,1.835850765193496,1.3638896875955305e-12
1.0,1.0,0.8221675051069615,2.062485337876194,1.7298573925876341e-12
1.0,1.0,0.8221675051069615,2.3170977998889395,1.972079356171861e-12
1.0,1.0,0.8221675051069615,2.6031420033166066,2.062706988857922e-12
1.0,1.0,0.8221675051069615,2.9244981760182913,2.031920605408541e-12
1.0,1.0,0.8221675051069615,3.285525557436941,1.938522961552228e-12
1.0,1.0,0.8221675051069615,3.6911215322651687,1.8079586747618063e-12
1.0,1.0,0.8221675051069615,4.1467880641233,1.6092356436607966e-12
1.0,1.0,0.8221675051069615,4.658706330431421,1.3757371298421987e-12
1.0,1.0,0.8221675051069615,5.233820570907402,1.1685623061581045e-12
1.0,1.0,0.8221675051069615,5.879932287106996,9.706565621234915e-13
1.0,1.0,0.8221675051069615,6.605806070835402,7.895583835708293e-13
1.0,1.0,0.8221675051069615,7.421288497006765,6.364962060210822e-13
1.0,1.0,0.8221675051069615,8.337441693749241,5.034614498090564e-13
1.0,1.0,0.8221675051069615,9.366693401651878,3.94541719047971e-13
1.0,1.0,0.8221675051069615,10.523005557727089,3.078548465996591e-13
1.0,1.0,0.8221675051069615,11.822063690952728,2.335169001268639e-13
1.0,1.0,0.8221675051069615,13.281489698569585,1.7914360961484216e-13
1.0,1.0,0.8221675051069615,14.921080889473224,1.347560044854093e-13
1.0,1.0,0.8221675051069615,16.763078537355728,9.931042628222926e-14
1.0,1.0,0.8221675051069615,18.83246958655666,7.477655978233577e-14
1.0,1.0,0.8221675051069615,21.157325603303395,5.381251479841421e-14
1.0,1.0,0.8221675051069615,23.769183570259635,3.913663041577158e-14
1.0,1.0,0.8221675051069615,26.70347368991138,2.8864326500264196e-14
1.0,1.0,0.8221675051069615,30.0,1.98819987129096e-14
1.0,1.0,0.8789716304704597,0.1,0.0
1.0,1.0,0.8789716304704597,0.11234493440205148,0.0
1.0,1.0,0.8789716304704597,0.12621384285801251,0.0
1.0,1.0,0.8789716304704597,0.14179485896514246,0.0
1.0,1.0,0.8789716304704597,0.15929934128987072,0.0
1.0,1.0,0.8789716304704597,0.1789647404750054,0.0
1.0,1.0,0.8789716304704597,0.20105782028944644,0.0
1.0,1.0,0.8789716304704597,0.22587827631437318,0.0
1.0,1.0,0.8789716304704597,0.25376280135386714,0.0
1.0,1.0,0.8789716304704597,0.2850896527178103,0.0
1.0,1.0,0.8789716304704597,0.32028378333286034,0.0
1.0,1.0,0.8789716304704597,0.35982260628571056,0.0
1.0,1.0,0.8789716304704597,0.40424247099543353,0.0
1.0,1.0,0.8789716304704597,0.45414593886505183,0.0
1.0,1.0,0.8789716304704597,0.5102099571075231,0.0
1.0,1.0,0.8789716304704597,0.573195041625182,0.0
1.0,1.0,0.8789716304704597,0.6439555935096224,0.0
1.0,1.0,0.8789716304704597,0.7234514891067266,0.0
1.0,1.0,0.8789716304704597,0.8127611008676167,0.0
1.0,1.0,0.8789716304704597,0.9130959256151152,6.3557122250273444e-18
1.0,1.0,0.8789716304704597,1.0258170186601063,6.248692560561626e-16
1.0,1.0,0.8789716304704597,1.1524534566987765,7.26148901013353e-15
1.0,1.0,0.8789716304704597,1.294723079942415,3.262675883854518e-14
1.0,1.0,0.8789716304704597,1.4545557948495271,8.678539193157689e-14
1.0,1.0,0.8789716304704597,1.6341197535649394,1.7241033135613828e-13
1.0,1.0,0.8789716304704597,1.835850765193496,2.827617964744276e-13
1.0,1.0,0.8789716304704597,2.062485337876194,4.0100702142521557e-13
1.0,1.0,0.8789716304704597,2.3170977998889395,5.03840743217566e-13
1.0,1.0,0.8789716304704597,2.6031420033166066,5.709074055025825e-13
1.0,1.0,0.8789716304704597,2.9244981760182913,5.95879506376188e-13
1.0,1.0,0.8789716304704597,3.285525557436941,5.881881982179591e-13
1.0,1.0,0.8789716304704597,3.6911215322651687,5.644481367633037e-13
1.0,1.0,0.8789716304704597,4.1467880641233,5.277643868590784e-13
1.0,1.0,0.8789716304704597,4.658706330431421,4.679009833705317e-13
1.0,1.0,0.8789716304704597,5.233820570907402,4.0212106157546326e-13
1.0,1.0,0.8789716304704597,5.879932287106996,3.4339938949047967e-13
1.0,1.0,0.8789716304704597,6.605806070835402,2.852760071932456e-13
1.0,1.0,0.8789716304704597,7.421288497006765,2.3385118577309405e-13
1.0,1.0,0.8789716304704597,8.337441693749241,1.885411164268543e-13
1.0,1.0,0.8789716304704597,9.366693401651878,1.5039544257506904e-13
1.0,1.0,0.8789716304704597,10.523005557727089,1.18786309399428e-13
1.0,1.0,0.8789716304704597,11.822063690952728,9.258945910493147e-14
1.0,1.0,0.8789716304704597,13.281489698569585,7.147960217432165e-14
1.0,1.0,0.8789716304704597,14.921080889473224,5.521201861464571e-14
1.0,1.0,0.8789716304704597,16.763078537355728,4.1491772313534974e-14
1.0,1.0,0.8789716304704597,18.83246958655666,3.1521170253235747e-14
1.0,1.0,0.8789716304704597,21.157325603303395,2.3738163032714445e-14
1.0,1.0,0.8789716304704597,23.769183570259635,1.7227534440852044e-14
1.0,1.0,0.8789716304704597,26.70347368991138,1.3009876804650466e-14
1.0,1.0,0.8789716304704597,30.0,9.433687660387776e-15
1.0,1.0,0.9397003924053006,0.1,0.0
1.0,1.0,0.9397003924053006,0.11234493440205148,0.0
1.0,1.0,0.9397003924053006,0.12621384285801251,0.0
1.0,1.0,0.9397003924053006,0.14179485896514246,0.0
1.0,1.0,0.9397003924053006,0.15929934128987072,0.0
1.0,1.0,0.9397003924053006,0.1789647404750054,0.0
1.0,1.0,0.9397003924053006,0.20105782028944644,0.0
1.0,1.0,0.9397003924053006,0.22587827631437318,0.0
1.0,1.0,0.9397003924053006,0.25376280135386714,0.0
1.0,1.0,0.9397003924053006,0.2850896527178103,0.0
1.0,1.0,0.9397003924053006,0.32028378333286034,0.0
1.0,1.0,0.9397003924053006,0.35982260628571056,0.0
1.0,1.0,0.9397003924053006,0.40424247099543353,0.0
1.0,1.0,0.9397003924053006,0.45414593886505183,0.0
1.0,1.0,0.9397003924053006,0.5102099571075231,0.0
1.0,1.0,0.9397003924053006,0.573195041625182,0.0
1.0,1.0,0.9397003924053006,0.6439555935096224,0.0
1.0,1.0,0.9397003924053006,0.7234514891067266,0.0
1.0,1.0,0.9397003924053006,0.8127611008676167,0.0
1.0,1.0,0.9397003924053006,0.9130959256151152,2.0951121425106278e-22
1.0,1.0,0.9397003924053006,1.0258170186601063,7.995004167267522e-18
1.0,1.0,0.9397003924053006,1.1524534566987765,3.172288529295931e-16
1.0,1.0,0.9397003924053006,1.294723079942415,2.8366953046984893e-15
1.0,1.0,0.9397003924053006,1.4545557948495271,1.127575395194623e-14
1.0,1.0,0.9397003924053006,1.6341197535649394,2.8399834990876097e-14
1.0,1.0,0.9397003924053006,1.835850765193496,5.4888344353437045e-14
1.0,1.0,0.9397003924053006,2.062485337876194,8.859530409437448e-14
1.0,1.0,0.9397003924053006,2.3170977998889395,1.243164773156218e-13
1.0,1.0,0.9397003924053006,2.6031420033166066,1.549934619615715e-13
1.0,1.0,0.9397003924053006,2.9244981760182913,1.7473169230738721e-13
1.0,1.0,0.9397003924053006,3.285525557436941,1.820701013651186e-13
1.0,1.0,0.9397003924053006,3.6911215322651687,1.801954731658812e-13
1.0,1.0,0.9397003924053006,4.1467880641233,1.7394887471920933e-13
1.0,1.0,0.9397003924053006,4.658706330431421,1.6254137939036065e-13
1.0,1.0,0.9397003924053006,5.233820570907402,1.436094936832717e-13
1.0,1.0,0.9397003924053006,5.879932287106996,1.2425480256386597e-13
1.0,1.0,0.9397003924053006,6.605806070835402,1.0631373317069499e-13
1.0,1.0,0.9397003924053006,7.421288497006765,8.854037870530983e-14
1.0,1.0,0.9397003924053006,8.337441693749241,7.290038991088664e-14
1.0,1.0,0.9397003924053006,9.366693401651878,5.885591417517208e-14
1.0,1.0,0.9397003924053006,10.523005557727089,4.727889792118739e-14
1.0,1.0,0.9397003924053006,11.822063690952728,3.7608733175722576e-14
1.0,1.0,0.9397003924053006,13.281489698569585,2.9267673966240174e-14
1.0,1.0,0.9397003924053006,14.921080889473224,2.3004686412056324e-14
1.0,1.0,0.9397003924053006,16.763078537355728,1.7746893338750048e-14
1.0,1.0,0.9397003924053006,18.83246958655666,1.3503369240684594e-14
1.0,1.0,0.9397003924053006,21.157325603303395,1.0460069374409714e-14
1.0,1.0,0.9397003924053006,23.769183570259635,7.784130735600286e-15
1.0,1.0,0.9397003924053006,26.70347368991138,5.882163868125671e-15
1.0,1.0,0.9397003924053006,30.0,4.491883989624696e-15
1.0,1.0,1.004624946784733,0.1,0.0
1.0,1.0,1.004624946784733,0.11234493440205148,0.0
1.0,1.0,1.004624946784733,0.12621384285801251,0.0
1.0,1.0,1.004624946784733,0.14179485896514246,0.0
1.0,1.0,1.004624946784733,0.15929934128987072,0.0
1.0,1.0,1.004624946784733,0.1789647404750054,0.0
1.0,1.0,1.004624946784733,0.20105782028944644,0.0
1.0,1.0,1.004624946784733,0.22587827631437318,0.0
1.0,1.0,1.004624946784733,0.25376280135386714,0.0
1.0,1.0,1.004624946784733,0.2850896527178103,0.0
1.0,1.0,1.004624946784733,0.32028378333286034,0.0
1.0,1.0,1.004624946784733,0.35982260628571056,0.0
1.0,1.0,1.004624946784733,0.40424247099543353,0.0
1.0,1.0,1.004624946784733,0.45414593886505183,0.0
1.0,1.0,1.004624946784733,0.5102099571075231,0.0
1.0,1.0,1.004624946784733,0.573195041625182,0.0
1.0,1.0,1.004624946784733,0.6439555935096224,0.0
1.0,1.0,1.004624946784733,0.7234514891067266,0.0
1.0,1.0,1.004624946784733,0.8127611008676167,0.0
1.0,1.0,1.004624946784733,0.9130959256151152,0.0
1.0,1.0,1.004624946784733,1.0258170186601063,6.793680285256993e-21
1.0,1.0,1.004624946784733,1.1524534566987765,6.3960440848667114e-18
1.0,1.0,1.004624946784733,1.294723079942415,1.471331831496785e-16
1.0,1.0,1.004624946784733,1.4545557948495271,1.0858193605653745e-15
1.0,1.0,1.004624946784733,1.6341197535649394,3.938259399884047e-15
1.0,1.0,1.004624946784733,1.835850765193496,9.514493864452027e-15
1.0,1.0,1.004624946784733,2.062485337876194,1.8001111605424937e-14
1.0,1.0,1.004624946784733,2.3170977998889395,2.869439242835908e-14
1.0,1.0,1.004624946784733,2.6031420033166066,3.99208225817847e-14
1.0,1.0,1.004624946784733,2.9244981760182913,4.94529900432383e-14
1.0,1.0,1.004624946784733,3.285525557436941,5.552010976723667e-14
1.0,1.0,1.004624946784733,3.6911215322651687,5.778847129193492e-14
1.0,1.0,1.004624946784733,4.1467880641233,5.739578300238796e-14
1.0,1.0,1.004624946784733,4.658706330431421,5.5720067718488084e-14
1.0,1.0,1.004624946784733,5.233820570907402,5.187584658997565e-14
1.0,1.0,1.004624946784733,5.879932287106996,4.578118025805947e-14
1.0,1.0,1.004624946784733,6.605806070835402,3.989266675629429e-14
1.0,1.0,1.004624946784733,7.421288497006765,3.412366133837469e-14
1.0,1.0,1.004624946784733,8.337441693749241,2.8542894824648275e-14
1.0,1.0,1.004624946784733,9.366693401651878,2.3516235686924848e-14
1.0,1.0,1.004624946784733,10.523005557727089,1.910853144174653e-14
1.0,1.0,1.004624946784733,11.822063690952728,1.5394382131025392e-14
1.0,1.0,1.004624946784733,13.281489698569585,1.2283144655117914e-14
1.0,1.0,1.004624946784733,14.921080889473224,9.654203014429393e-15
1.0,1.0,1.004624946784733,16.763078537355728,7.645762809092976e-15
1.0,1.0,1.004624946784733,18.83246958655666,5.8960809028888425e-15
1.0,1.0,1.004624946784733,21.157325603303395,4.5904565248624415e-15
1.0,1.0,1.004624946784733,23.769183570259635,3.5504282986356796e-15
1.0,1.0,1.004624946784733,26.70347368991138,2.6731607930932093e-15
1.0,1.0,1.004624946784733,30.0,2.093439546009869e-15
1.0,1.0,1.0740351838300823,0.1,0.0
1.0,1.0,1.0740351838300823,0.11234493440205148,0.0
1.0,1.0,1.0740351838300823,0.12621384285801251,0.0
1.0,1.0,1.0740351838300823,0.14179485896514246,0.0
1.0,1.0,1.0740351838300823,0.15929934128987072,0.0
1.0,1.0,1.0740351838300823,0.1789647404750054,0.0
1.0,1.0,1.0740351838300823,0.20105782028944644,0.0
1.0,1.0,1.0740351838300823,0.22587827631437318,0.0
1.0,1.0,1.0740351838300823,0.25376280135386714,0.0
1.0,1.0,1.0740351838300823,0.2850896527178103,0.0
1.0,1.0,1.0740351838300823,0.32028378333286034,0.0
1.0,1.0,1.0740351838300823,0.35982260628571056,0.0
1.0,1.0,1.0740351838300823,0.40424247099543353,0.0
1.0,1.0,1.0740351838300823,0.45414593886505183,0.0
1.0,1.0,1.0740351838300823,0.5102099571075231,0.0
1.0,1.0,1.0740351838300823,0.573195041625182,0.0
1.0,1.0,1.0740351838300823,0.6439555935096224,0.0
1.0,1.0,1.0740351838300823,0.7234514891067266,0.0
1.0,1.0,1.0740351838300823,0.8127611008676167,0.0
1.0,1.0,1.0740351838300823,0.9130959256151152,0.0
1.0,1.0,1.0740351838300823,1.0258170186601063,1.1344196081619643e-34
1.0,1.0,1.0740351838300823,1.1524534566987765,1.9018205888217493e-20
1.0,1.0,1.0740351838300823,1.294723079942415,3.953459096279339e-18
1.0,1.0,1.0740351838300823,1.4545557948495271,6.40660967501145e-17
1.0,1.0,1.0740351838300823,1.6341197535649394,4.0910869481026805e-16
1.0,1.0,1.0740351838300823,1.835850765193496,1.3840297357496793e-15
1.0,1.0,1.0740351838300823,2.062485337876194,3.2380027517005096e-15
1.0,1.0,1.0740351838300823,2.3170977998889395,6.0255114640438494e-15
1.0,1.0,1.0740351838300823,2.6031420033166066,9.510635517267038e-15
1.0,1.0,1.0740351838300823,2.9244981760182913,1.314029249031179e-14
1.0,1.0,1.0740351838300823,3.285525557436941,1.6191377271689738e-14
1.0,1.0,1.0740351838300823,3.6911215322651687,1.8118323416591283e-14
1.0,1.0,1.0740351838300823,4.1467880641233,1.8852933734878067e-14
1.0,1.0,1.0740351838300823,4.658706330431421,1.880802882831457e-14
1.0,1.0,1.0740351838300823,5.233820570907402,1.8344049788607284e-14
1.0,1.0,1.0740351838300823,5.879932287106996,1.698491059392434e-14
1.0,1.0,1.0740351838300823,6.605806070835402,1.5016166672846453e-14
1.0,1.0,1.0740351838300823,7.421288497006765,1.3161619228100079e-14
1.0,1.0,1.0740351838300823,8.337441693749241,1.1251086917489647e-14
1.0,1.0,1.0740351838300823,9.366693401651878,9.456383853065663e-15
1.0,1.0,1.0740351838300823,10.523005557727089,7.782195049715266e-15
1.0,1.0,1.0740351838300823,11.822063690952728,6.3830946197058276e-15
1.0,1.0,1.0740351838300823,13.281489698569585,5.15713088033479e-15
1.0,1.0,1.0740351838300823,14.921080889473224,4.111928333927307e-15
1.0,1.0,1.0740351838300823,16.763078537355728,3.288423511230678e-15
1.0,1.0,1.0740351838300823,18.83246958655666,2.5925796653336894e-15
1.0,1.0,1.0740351838300823,21.157325603303395,2.0262348297453424e-15
1.0,1.0,1.0740351838300823,23.769183570259635,1.6051980885427924e-15
1.0,1.0,1.0740351838300823,26.70347368991138,1.228344963735534e-15
1.0,1.0,1.0740351838300823,30.0,9.633001990848447e-16
1.0,1.0,1.1482410224799018,0.1,0.0
1.0,1.0,1.1482410224799018,0.11234493440205148,0.0
1.0,1.0,1.1482410224799018,0.12621384285801251,0.0
1.0,1.0,1.1482410224799018,0.14179485896514246,0.0
1.0,1.0,1.1482410224799018,0.15929934128987072,0.0
1.0,1.0,1.1482410224799018,0.1789647404750054,0.0
1.0,1.0,1.1482410224799018,0.20105782028944644,0.0
1.0,1.0,1.1482410224799018,0.22587827631437318,0.0
1.0,1.0,1.1482410224799018,0.25376280135386714,0.0
1.0,1.0,1.1482410224799018,0.2850896527178103,0.0
1.0,1.0,1.1482410224799018,0.32028378333286034,0.0
1.0,1.0,1.1482410224799018,0.35982260628571056,0.0
1.0,1.0,1.1482410224799018,0.40424247099543353,0.0
1.0,1.0,1.1482410224799018,0.45414593886505183,0.0
1.0,1.0,1.1482410224799018,0.5102099571075231,0.0
1.0,1.0,1.1482410224799018,0.573195041625182,0.0
1.0,1.0,1.1482410224799018,0.6439555935096224,0.0
1.0,1.0,1.1482410224799018,0.7234514891067266,0.0
1.0,1.0,1.1482410224799018,0.8127611008676167,0.0
1.0,1.0,1.1482410224799018,0.9130959256151152,0.0
1.0,1.0,1.1482410224799018,1.0258170186601063,0.0
1.0,1.0,1.1482410224799018,1.1524534566987765,1.0154839838905336e-25
1.0,1.0,1.1482410224799018,1.294723079942415,2.3248642844923852e-20
1.0,1.0,1.1482410224799018,1.4545557948495271,2.0832428115580294e-18
1.0,1.0,1.1482410224799018,1.6341197535649394,2.663223054944879e-17
1.0,1.0,1.1482410224799018,1.835850765193496,1.5219492038277475e-16
1.0,1.0,1.1482410224799018,2.062485337876194,4.881177661916875e-16
1.0,1.0,1.1482410224799018,2.3170977998889395,1.1140020689830303e-15
1.0,1.0,1.1482410224799018,2.6031420033166066,2.0466054451041336e-15
1.0,1.0,1.1482410224799018,2.9244981760182913,3.2055463409636828e-15
1.0,1.0,1.1482410224799018,3.285525557436941,4.404285502631837e-15
1.0,1.0,1.1482410224799018,3.6911215322651687,5.40325046960739e-15
1.0,1.0,1.1482410224799018,4.1467880641233,6.031962976427019e-15
1.0,1.0,1.1482410224799018,4.658706330431421,6.2802818659699605e-15
1.0,1.0,1.1482410224799018,5.233820570907402,6.2989270887400074e-15
1.0,1.0,1.1482410224799018,5.879932287106996,6.159619712906129e-15
1.0,1.0,1.1482410224799018,6.605806070835402,5.6705632601210765e-15
1.0,1.0,1.1482410224799018,7.421288497006765,5.037495612125767e-15
1.0,1.0,1.1482410224799018,8.337441693749241,4.4281532005999265e-15
1.0,1.0,1.1482410224799018,9.366693401651878,3.7924081328229506e-15
1.0,1.0,1.1482410224799018,10.523005557727089,3.1959677155228102e-15
1.0,1.0,1.1482410224799018,11.822063690952728,2.635415226598041e-15
1.0,1.0,1.1482410224799018,13.281489698569585,2.1747637840172595e-15
1.0,1.0,1.1482410224799018,14.921080889473224,1.7647048878878002e-15
1.0,1.0,1.1482410224799018,16.763078537355728,1.410119601610885e-15
1.0,1.0,1.1482410224799018,18.83246958655666,1.1432350345842022e-15
1.0,1.0,1.1482410224799018,21.157325603303395,8.987854375796972e-16
1.0,1.0,1.1482410224799018,23.769183570259635,7.15501564234599e-16
1.0,1.0,1.1482410224799018,26.70347368991138,5.685193276114537e-16
1.0,1.0,1.1482410224799018,30.0,4.425441762015501e-16
1.0,1.0,1.227573794187991,0.1,0.0
1.0,1.0,1.227573794187991,0.11234493440205148,0.0
1.0,1.0,1.227573794187991,0.12621384285801251,0.0
1.0,1.0,1.227573794187991,0.14179485896514246,0.0
1.0,1.0,1.227573794187991,0.15929934128987072,0.0
1.0,1.0,1.227573794187991,0.1789647404750054,0.0
1.0,1.0,1.227573794187991,0.20105782028944644,0.0
1.0,1.0,1.227573794187991,0.22587827631437318,0.0
1.0,1.0,1.227573794187991,0.25376280135386714,0.0
1.0,1.0,1.227573794187991,0.2850896527178103,0.0
1.0,1.0,1.227573794187991,0.32028378333286034,0.0
1.0,1.0,1.227573794187991,0.35982260628571056,0.0
1.0,1.0,1.227573794187991,0.40424247099543353,0.0
1.0,1.0,1.227573794187991,0.45414593886505183,0.0
